Open,High,Low,Close,Volume,sentiment_score,price_change,volatility,hour,minute
196.16000366210935,196.4499969482422,196.1300048828125,196.38999938964844,502661,0.0,0.22999572753909092,0.3199920654296875,13,55
196.16000366210935,196.4499969482422,196.1300048828125,196.38999938964844,502661,0.0,0.22999572753909092,0.3199920654296875,13,55
196.16000366210935,196.4499969482422,196.1300048828125,196.38999938964844,502661,0.0,0.22999572753909092,0.3199920654296875,13,55
196.16000366210935,196.4499969482422,196.1300048828125,196.38999938964844,502661,0.0,0.22999572753909092,0.3199920654296875,13,55
196.16000366210935,196.4499969482422,196.1300048828125,196.38999938964844,502661,0.0,0.22999572753909092,0.3199920654296875,13,55
196.16000366210935,196.4499969482422,196.1300048828125,196.38999938964844,502661,0.0,0.22999572753909092,0.3199920654296875,13,55
196.16000366210935,196.4499969482422,196.1300048828125,196.38999938964844,502661,0.0,0.22999572753909092,0.3199920654296875,13,55
196.16000366210935,196.4499969482422,196.1300048828125,196.38999938964844,502661,0.0,0.22999572753909092,0.3199920654296875,13,55
196.16000366210935,196.4499969482422,196.1300048828125,196.38999938964844,502661,0.0,0.22999572753909092,0.3199920654296875,13,55
196.16000366210935,196.4499969482422,196.1300048828125,196.38999938964844,502661,0.0,0.22999572753909092,0.3199920654296875,13,55
196.16000366210935,196.4499969482422,196.1300048828125,196.38999938964844,502661,0.0,0.22999572753909092,0.3199920654296875,13,55
196.16000366210935,196.4499969482422,196.1300048828125,196.38999938964844,502661,0.0,0.22999572753909092,0.3199920654296875,13,55
196.16000366210935,196.4499969482422,196.1300048828125,196.38999938964844,502661,0.0,0.22999572753909092,0.3199920654296875,13,55
196.16000366210935,196.4499969482422,196.1300048828125,196.38999938964844,502661,0.0,0.22999572753909092,0.3199920654296875,13,55
196.16000366210935,196.4499969482422,196.1300048828125,196.38999938964844,502661,0.0,0.22999572753909092,0.3199920654296875,13,55
196.16000366210935,196.4499969482422,196.1300048828125,196.38999938964844,502661,0.0,0.22999572753909092,0.3199920654296875,13,55
196.16000366210935,196.4499969482422,196.1300048828125,196.38999938964844,502661,0.0,0.22999572753909092,0.3199920654296875,13,55
196.38999938964844,196.72000122070312,196.2100067138672,196.6009979248047,633648,0.0,0.21099853515625,0.5099945068359375,14,0
196.38999938964844,196.72000122070312,196.2100067138672,196.6009979248047,633648,0.0,0.21099853515625,0.5099945068359375,14,0
196.38999938964844,196.72000122070312,196.2100067138672,196.6009979248047,633648,0.0,0.21099853515625,0.5099945068359375,14,0
196.38999938964844,196.72000122070312,196.2100067138672,196.6009979248047,633648,0.0,0.21099853515625,0.5099945068359375,14,0
196.38999938964844,196.72000122070312,196.2100067138672,196.6009979248047,633648,0.0,0.21099853515625,0.5099945068359375,14,0
196.61000061035156,196.9499969482422,196.55999755859375,196.72999572753903,581842,0.0,0.11999511718747158,0.3899993896484375,14,5
196.61000061035156,196.9499969482422,196.55999755859375,196.72999572753903,581842,0.0,0.11999511718747158,0.3899993896484375,14,5
196.61000061035156,196.9499969482422,196.55999755859375,196.72999572753903,581842,0.0,0.11999511718747158,0.3899993896484375,14,5
196.61000061035156,196.9499969482422,196.55999755859375,196.72999572753903,581842,0.0,0.11999511718747158,0.3899993896484375,14,5
196.61000061035156,196.9499969482422,196.55999755859375,196.72999572753903,581842,0.0,0.11999511718747158,0.3899993896484375,14,5
196.8500061035156,197.2406005859375,196.8014984130859,197.07989501953125,772821,0.0,0.22988891601565342,0.4391021728515909,14,10
196.8500061035156,197.2406005859375,196.8014984130859,197.07989501953125,772821,0.0,0.22988891601565342,0.4391021728515909,14,10
196.8500061035156,197.2406005859375,196.8014984130859,197.07989501953125,772821,0.0,0.22988891601565342,0.4391021728515909,14,10
196.8500061035156,197.2406005859375,196.8014984130859,197.07989501953125,772821,0.0,0.22988891601565342,0.4391021728515909,14,10
196.8500061035156,197.2406005859375,196.8014984130859,197.07989501953125,772821,0.0,0.22988891601565342,0.4391021728515909,14,10
197.07000732421875,197.47000122070312,196.9801025390625,197.18499755859375,551884,0.0,0.114990234375,0.489898681640625,14,15
197.07000732421875,197.47000122070312,196.9801025390625,197.18499755859375,551884,0.0,0.114990234375,0.489898681640625,14,15
197.07000732421875,197.47000122070312,196.9801025390625,197.18499755859375,551884,0.0,0.114990234375,0.489898681640625,14,15
197.07000732421875,197.47000122070312,196.9801025390625,197.18499755859375,551884,0.0,0.114990234375,0.489898681640625,14,15
197.07000732421875,197.47000122070312,196.9801025390625,197.18499755859375,551884,0.0,0.114990234375,0.489898681640625,14,15
197.17999267578125,197.5099945068359,197.1649932861328,197.19500732421875,451895,0.0,0.0150146484375,0.3450012207030966,14,20
197.17999267578125,197.5099945068359,197.1649932861328,197.19500732421875,451895,0.0,0.0150146484375,0.3450012207030966,14,20
197.17999267578125,197.5099945068359,197.1649932861328,197.19500732421875,451895,0.0,0.0150146484375,0.3450012207030966,14,20
197.17999267578125,197.5099945068359,197.1649932861328,197.19500732421875,451895,0.0,0.0150146484375,0.3450012207030966,14,20
197.17999267578125,197.5099945068359,197.1649932861328,197.19500732421875,451895,0.0,0.0150146484375,0.3450012207030966,14,20
197.1999969482422,197.33999633789065,197.02000427246097,197.06019592285156,358901,0.0,-0.139801025390625,0.3199920654296875,14,25
197.1999969482422,197.33999633789065,197.02000427246097,197.06019592285156,358901,0.0,-0.139801025390625,0.3199920654296875,14,25
197.1999969482422,197.33999633789065,197.02000427246097,197.06019592285156,358901,0.0,-0.139801025390625,0.3199920654296875,14,25
197.1999969482422,197.33999633789065,197.02000427246097,197.06019592285156,358901,0.0,-0.139801025390625,0.3199920654296875,14,25
197.1999969482422,197.33999633789065,197.02000427246097,197.06019592285156,358901,0.0,-0.139801025390625,0.3199920654296875,14,25
197.11000061035156,197.44000244140625,196.97000122070312,197.4199981689453,437166,-0.3333333333333333,0.30999755859375,0.470001220703125,14,30
197.11000061035156,197.44000244140625,196.97000122070312,197.4199981689453,437166,-0.3333333333333333,0.30999755859375,0.470001220703125,14,30
197.11000061035156,197.44000244140625,196.97000122070312,197.4199981689453,437166,-0.3333333333333333,0.30999755859375,0.470001220703125,14,30
197.11000061035156,197.44000244140625,196.97000122070312,197.4199981689453,437166,-0.3333333333333333,0.30999755859375,0.470001220703125,14,30
197.11000061035156,197.44000244140625,196.97000122070312,197.4199981689453,437166,-0.3333333333333333,0.30999755859375,0.470001220703125,14,30
197.44000244140625,197.57000732421875,197.30999755859375,197.3999938964844,419897,0.0,-0.04000854492184658,0.260009765625,14,35
197.44000244140625,197.57000732421875,197.30999755859375,197.3999938964844,419897,0.0,-0.04000854492184658,0.260009765625,14,35
197.44000244140625,197.57000732421875,197.30999755859375,197.3999938964844,419897,0.0,-0.04000854492184658,0.260009765625,14,35
197.44000244140625,197.57000732421875,197.30999755859375,197.3999938964844,419897,0.0,-0.04000854492184658,0.260009765625,14,35
197.44000244140625,197.57000732421875,197.30999755859375,197.3999938964844,419897,0.0,-0.04000854492184658,0.260009765625,14,35
197.3999938964844,197.41000366210935,197.1150054931641,197.3000030517578,379724,0.0,-0.09999084472659092,0.29499816894525566,14,40
197.3999938964844,197.41000366210935,197.1150054931641,197.3000030517578,379724,0.0,-0.09999084472659092,0.29499816894525566,14,40
197.3999938964844,197.41000366210935,197.1150054931641,197.3000030517578,379724,0.0,-0.09999084472659092,0.29499816894525566,14,40
197.3999938964844,197.41000366210935,197.1150054931641,197.3000030517578,379724,0.0,-0.09999084472659092,0.29499816894525566,14,40
197.3999938964844,197.41000366210935,197.1150054931641,197.3000030517578,379724,0.0,-0.09999084472659092,0.29499816894525566,14,40
197.2949981689453,197.3650054931641,197.1150054931641,197.27999877929688,298281,0.0,-0.0149993896484375,0.25,14,45
197.2949981689453,197.3650054931641,197.1150054931641,197.27999877929688,298281,0.0,-0.0149993896484375,0.25,14,45
197.2949981689453,197.3650054931641,197.1150054931641,197.27999877929688,298281,0.0,-0.0149993896484375,0.25,14,45
197.2949981689453,197.3650054931641,197.1150054931641,197.27999877929688,298281,0.0,-0.0149993896484375,0.25,14,45
197.2949981689453,197.3650054931641,197.1150054931641,197.27999877929688,298281,0.0,-0.0149993896484375,0.25,14,45
197.27999877929688,197.3717041015625,197.11959838867188,197.19000244140625,273882,0.0,-0.089996337890625,0.252105712890625,14,50
197.27999877929688,197.3717041015625,197.11959838867188,197.19000244140625,273882,-1.0,-0.089996337890625,0.252105712890625,14,50
197.27999877929688,197.3717041015625,197.11959838867188,197.19000244140625,273882,0.0,-0.089996337890625,0.252105712890625,14,50
197.27999877929688,197.3717041015625,197.11959838867188,197.19000244140625,273882,-1.0,-0.089996337890625,0.252105712890625,14,50
197.27999877929688,197.3717041015625,197.11959838867188,197.19000244140625,273882,0.0,-0.089996337890625,0.252105712890625,14,50
197.27999877929688,197.3717041015625,197.11959838867188,197.19000244140625,273882,-1.0,-0.089996337890625,0.252105712890625,14,50
197.27999877929688,197.3717041015625,197.11959838867188,197.19000244140625,273882,0.0,-0.089996337890625,0.252105712890625,14,50
197.27999877929688,197.3717041015625,197.11959838867188,197.19000244140625,273882,-1.0,-0.089996337890625,0.252105712890625,14,50
197.27999877929688,197.3717041015625,197.11959838867188,197.19000244140625,273882,0.0,-0.089996337890625,0.252105712890625,14,50
197.27999877929688,197.3717041015625,197.11959838867188,197.19000244140625,273882,-1.0,-0.089996337890625,0.252105712890625,14,50
197.19000244140625,197.2599945068359,197.0800018310547,197.25,341397,0.0,0.05999755859375,0.17999267578122158,14,55
197.19000244140625,197.2599945068359,197.0800018310547,197.25,341397,0.0,0.05999755859375,0.17999267578122158,14,55
197.19000244140625,197.2599945068359,197.0800018310547,197.25,341397,0.0,0.05999755859375,0.17999267578122158,14,55
197.19000244140625,197.2599945068359,197.0800018310547,197.25,341397,0.0,0.05999755859375,0.17999267578122158,14,55
197.19000244140625,197.2599945068359,197.0800018310547,197.25,341397,0.0,0.05999755859375,0.17999267578122158,14,55
197.2400054931641,197.2949981689453,197.07000732421875,197.1499938964844,362136,-1.0,-0.0900115966796875,0.2249908447265625,15,0
197.2400054931641,197.2949981689453,197.07000732421875,197.1499938964844,362136,1.0,-0.0900115966796875,0.2249908447265625,15,0
197.2400054931641,197.2949981689453,197.07000732421875,197.1499938964844,362136,-1.0,-0.0900115966796875,0.2249908447265625,15,0
197.2400054931641,197.2949981689453,197.07000732421875,197.1499938964844,362136,1.0,-0.0900115966796875,0.2249908447265625,15,0
197.2400054931641,197.2949981689453,197.07000732421875,197.1499938964844,362136,-1.0,-0.0900115966796875,0.2249908447265625,15,0
197.2400054931641,197.2949981689453,197.07000732421875,197.1499938964844,362136,1.0,-0.0900115966796875,0.2249908447265625,15,0
197.2400054931641,197.2949981689453,197.07000732421875,197.1499938964844,362136,-1.0,-0.0900115966796875,0.2249908447265625,15,0
197.2400054931641,197.2949981689453,197.07000732421875,197.1499938964844,362136,1.0,-0.0900115966796875,0.2249908447265625,15,0
197.2400054931641,197.2949981689453,197.07000732421875,197.1499938964844,362136,-1.0,-0.0900115966796875,0.2249908447265625,15,0
197.2400054931641,197.2949981689453,197.07000732421875,197.1499938964844,362136,1.0,-0.0900115966796875,0.2249908447265625,15,0
197.1499938964844,197.17999267578125,196.87969970703125,196.94000244140625,329912,0.0,-0.20999145507815342,0.30029296875,15,5
197.1499938964844,197.17999267578125,196.87969970703125,196.94000244140625,329912,0.0,-0.20999145507815342,0.30029296875,15,5
197.1499938964844,197.17999267578125,196.87969970703125,196.94000244140625,329912,0.0,-0.20999145507815342,0.30029296875,15,5
197.1499938964844,197.17999267578125,196.87969970703125,196.94000244140625,329912,0.0,-0.20999145507815342,0.30029296875,15,5
197.1499938964844,197.17999267578125,196.87969970703125,196.94000244140625,329912,0.0,-0.20999145507815342,0.30029296875,15,5
196.9199981689453,196.96629333496097,196.8800048828125,196.96629333496097,205068,0.0,0.04629516601565342,0.08628845214846592,15,10
196.9199981689453,196.96629333496097,196.8800048828125,196.96629333496097,205068,0.0,0.04629516601565342,0.08628845214846592,15,10
196.9199981689453,196.96629333496097,196.8800048828125,196.96629333496097,205068,0.0,0.04629516601565342,0.08628845214846592,15,10
196.9199981689453,196.96629333496097,196.8800048828125,196.96629333496097,205068,0.0,0.04629516601565342,0.08628845214846592,15,10
196.9199981689453,196.96629333496097,196.8800048828125,196.96629333496097,205068,0.0,0.04629516601565342,0.08628845214846592,15,10
196.81500244140625,196.81500244140625,196.69500732421875,196.71499633789065,366002,1.0,-0.10000610351559658,0.1199951171875,15,15
196.81500244140625,196.81500244140625,196.69500732421875,196.71499633789065,366002,1.0,-0.10000610351559658,0.1199951171875,15,15
196.81500244140625,196.81500244140625,196.69500732421875,196.71499633789065,366002,1.0,-0.10000610351559658,0.1199951171875,15,15
196.81500244140625,196.81500244140625,196.69500732421875,196.71499633789065,366002,1.0,-0.10000610351559658,0.1199951171875,15,15
196.81500244140625,196.81500244140625,196.69500732421875,196.71499633789065,366002,1.0,-0.10000610351559658,0.1199951171875,15,15
196.64500427246097,196.88999938964844,196.6349945068359,196.8500061035156,367511,0.0,0.20500183105463066,0.2550048828125284,15,20
196.64500427246097,196.88999938964844,196.6349945068359,196.8500061035156,367511,0.0,0.20500183105463066,0.2550048828125284,15,20
196.64500427246097,196.88999938964844,196.6349945068359,196.8500061035156,367511,0.0,0.20500183105463066,0.2550048828125284,15,20
196.64500427246097,196.88999938964844,196.6349945068359,196.8500061035156,367511,0.0,0.20500183105463066,0.2550048828125284,15,20
196.64500427246097,196.88999938964844,196.6349945068359,196.8500061035156,367511,0.0,0.20500183105463066,0.2550048828125284,15,20
196.84500122070312,197.07000732421875,196.84500122070312,196.94000244140625,196524,0.0,0.095001220703125,0.225006103515625,15,25
196.84500122070312,197.07000732421875,196.84500122070312,196.94000244140625,196524,0.0,0.095001220703125,0.225006103515625,15,25
196.84500122070312,197.07000732421875,196.84500122070312,196.94000244140625,196524,0.0,0.095001220703125,0.225006103515625,15,25
196.84500122070312,197.07000732421875,196.84500122070312,196.94000244140625,196524,0.0,0.095001220703125,0.225006103515625,15,25
196.84500122070312,197.07000732421875,196.84500122070312,196.94000244140625,196524,0.0,0.095001220703125,0.225006103515625,15,25
196.8500061035156,196.8849945068359,196.51499938964844,196.5399932861328,212300,0.0,-0.3100128173827841,0.3699951171874716,15,30
196.8500061035156,196.8849945068359,196.51499938964844,196.5399932861328,212300,0.0,-0.3100128173827841,0.3699951171874716,15,30
196.8500061035156,196.8849945068359,196.51499938964844,196.5399932861328,212300,0.0,-0.3100128173827841,0.3699951171874716,15,30
196.8500061035156,196.8849945068359,196.51499938964844,196.5399932861328,212300,0.0,-0.3100128173827841,0.3699951171874716,15,30
196.8500061035156,196.8849945068359,196.51499938964844,196.5399932861328,212300,0.0,-0.3100128173827841,0.3699951171874716,15,30
196.6499938964844,196.6699981689453,196.55999755859375,196.6000061035156,214902,0.0,-0.04998779296880684,0.1100006103515625,15,35
